trip_id,person_id,household_id,tour_id,primary_purpose,trip_num,outbound,trip_count,purpose,destination,origin,destination_logsum,chunk_id,earliest,latest,tour_hour,next_trip_id,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23
1699977171,5182857,2014002,212497146,escort,3,True,3,escort,11,52,,9196,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
1709159067,5210850,2025059,213644883,shopping,3,True,3,shopping,9,116,,9222,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
1823276499,5558769,2161969,227909562,shopping,3,True,4,othmaint,155,129,13.23136698339842,9525,14.0,14.0,14,1823276500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
2064514075,6294250,2427231,258064259,escort,3,True,3,escort,397,382,,10148,6.0,6.0,6,0,0.0,0.0,0.573662861,0.0,0.0,0.0,0.426337139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075120531,6326586,2441070,259390066,work,3,True,3,work,386,487,,4913,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
97782323,298116,133684,12222790,shopping,3,True,4,shopping,626,647,9.510447519031475,5886,14.0,14.0,14,97782324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
390157235,1189503,464234,48769654,univ,3,True,3,univ,703,669,,944,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
499207547,1521974,581578,62400943,escort,3,True,3,escort,732,732,,6787,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
596489067,1818564,693607,74561133,escort,3,True,4,escort,238,246,11.970562145260468,6997,17.0,17.0,17,596489068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.572830334,0.0,0.0,0.0,0.0
663995083,2024375,776006,82999385,escort,3,True,4,escort,892,882,14.70324924775224,7169,18.0,18.0,18,663995084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
692587163,2111546,809950,86573395,escort,3,True,3,escort,882,882,,7226,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.572830334,0.0,0.0,0.0,0.0
754359595,2299876,876956,94294949,shopping,3,True,3,shopping,857,825,,7412,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.061551337,0.0,0.071672554,0.060629628,0.0,0.0,0.091646938,0.65884087,0.0,0.0,0.0,0.055658673,0.0,0.0,0.0
896653019,2733698,1054328,112081627,escort,3,True,4,escort,1019,1042,14.799455132047123,7764,7.0,7.0,7,896653020,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1129418875,3443350,1383162,141177359,escort,3,True,4,othdiscr,1228,1226,15.511430634837605,8258,11.0,11.0,11,1129418876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379678398,0.448220444,0.172101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196547507,3648010,1462203,149568438,othmaint,3,True,3,othmaint,904,1124,,8407,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287213384,0.0,0.0,0.0,0.0,0.712786616,0.0,0.0,0.0,0.0,0.0,0.0
1351281355,4119760,1644435,168910169,escort,3,True,3,escort,1399,1400,,8743,5.0,5.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
1473147459,4491303,1785137,184143432,escort,3,True,4,escort,107,24,15.983380612461193,9017,8.0,8.0,8,1473147460,0.0,0.0,0.0,0.32761399,0.648736988,0.023649023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609786355,4907885,1906361,201223294,escort,3,True,4,escort,1428,1429,14.199277604864315,9330,16.0,16.0,16,1609786356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035336994,0.238269535,0.726393471,0.0,0.0,0.0,0.0,0.0
1786106867,5445447,2114779,223263358,univ,3,True,3,univ,83,171,,4440,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1885512795,5748514,2230708,235689099,othdiscr,3,True,4,shopping,46,14,13.077429948804987,10042,15.0,15.0,15,1885512796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122689199,0.717331575,0.030530698,0.123760049,0.005688479,0.0,0.0,0.0,0.0
1935668587,5901428,2280830,241958573,othdiscr,3,True,4,shopping,115,186,12.189029811743621,10152,9.0,9.0,9,1935668588,0.0,0.0,0.0,0.0,0.296114826,0.283133229,0.171133878,0.024057098,0.039684124,0.0,0.104372804,0.0,0.0,0.0,0.081504041,0.0,0.0,0.0,0.0
1969532491,6004672,2320242,246191561,escort,3,True,3,escort,239,241,,10256,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
33860835,103234,57056,4232604,escort,3,True,4,escort,481,480,12.779586295587938,5552,14.0,15.0,14,33860836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.181000922,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
94302915,287508,130352,11787864,social,3,True,3,social,687,685,,5692,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151867155,463009,202742,18983394,othdiscr,3,True,4,social,526,526,11.08294887609195,5787,15.0,15.0,15,151867156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122689199,0.717331575,0.030530698,0.123760049,0.005688479,0.0,0.0,0.0,0.0
356554307,1087055,430516,44569288,shopping,3,True,3,shopping,815,826,,6339,20.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
645244299,1967208,754356,80655537,escort,3,True,3,escort,882,887,,6948,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724936739,2210172,844647,90617092,work,3,True,4,othmaint,925,924,12.265614485175085,1649,20.0,20.0,20,724936740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
753906771,2298496,876425,94238346,escort,3,True,4,othmaint,939,946,14.716167334990079,7234,7.0,7.0,7,753906772,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
957027667,2917767,1159140,119628458,escort,3,True,4,escort,1104,1114,13.2316100738859,7668,17.0,17.0,17,957027668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.572830334,0.0,0.0,0.0,0.0
965646035,2944042,1174192,120705754,univ,3,True,3,univ,1050,1050,,2161,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
986986643,3009105,1209788,123373330,othdiscr,3,True,3,othdiscr,1103,1110,,7738,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032647259,3148314,1273298,129080907,shopping,3,True,4,othmaint,895,879,13.982770130801766,7842,8.0,8.0,8,1032647260,0.0,0.0,0.0,0.11915052,0.47354413,0.131084867,0.131912474,0.029942334,0.092204361,0.012421891,0.0,0.0,0.0,0.009739424,0.0,0.0,0.0,0.0,0.0
1122252595,3421501,1373468,140281574,shopping,3,True,4,othmaint,1219,1219,12.555265115692263,8033,8.0,8.0,8,1122252596,0.0,0.0,0.0,0.11915052,0.47354413,0.131084867,0.131912474,0.029942334,0.092204361,0.012421891,0.0,0.0,0.0,0.009739424,0.0,0.0,0.0,0.0,0.0
1127859563,3438596,1381087,140982445,escort,3,True,3,escort,1224,1223,,8049,7.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1149784923,3505441,1411919,143723115,shopping,3,True,3,shopping,419,377,,8097,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
1466024947,4469588,1779386,183253118,escort,3,True,3,escort,497,505,,8786,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501654267,4578214,1808619,187706783,escort,3,True,3,escort,28,113,,8893,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1661119667,5064389,1967972,207639958,escort,3,True,3,escort,10,35,,9190,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
1910637147,5825113,2256537,238829643,escort,3,True,3,escort,152,101,,9783,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
1936448779,5903807,2281988,242056097,escort,3,True,4,eatout,224,224,11.68030880033298,9832,10.0,10.0,10,1936448780,0.0,0.0,0.0,0.0,0.0,0.116175548,0.44952369,0.143154558,0.097571597,0.14871659,0.044858016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057281019,6272198,2417414,257160127,escort,3,True,4,escort,199,199,11.560903266869659,10129,8.0,8.0,7,2057281020,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
2139694499,6523458,2523776,267461812,shopping,3,True,4,othmaint,79,67,14.509018491679901,10312,15.0,15.0,15,2139694500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150837677,0.364045291,0.292150535,0.06771696,0.0,0.125249537,0.0,0.0,0.0
2149494939,6553338,2536226,268686867,escort,3,True,3,escort,302,284,,10337,9.0,9.0,9,0,0.0,0.0,0.0,0.0,0.0,0.432761501,0.214593419,0.0,0.146040986,0.206604093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3681227,11223,5639,460153,escort,3,True,4,othmaint,515,517,11.903825139696124,5602,18.0,18.0,17,3681228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.572830334,0.0,0.0,0.0,0.0
304238291,927555,375502,38029786,univ,3,True,4,shopping,575,575,11.564689151096431,786,16.0,16.0,16,304238292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
442315443,1348522,521700,55289430,othmaint,3,True,3,othmaint,778,774,,6610,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287213384,0.0,0.0,0.0,0.0,0.712786616,0.0,0.0,0.0,0.0,0.0,0.0
750071131,2286802,872338,93758891,escort,3,True,3,escort,482,624,,7377,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743230427,0.054234351,0.202535221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007702859,3072264,1242943,125962857,shopping,3,True,4,othdiscr,1041,1041,14.52491293897915,7991,18.0,18.0,18,1007702860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192023096,0.807976904,0.0,0.0,0.0,0.0
1400179923,4268841,1703443,175022490,escort,3,True,3,escort,1375,1360,,8734,11.0,11.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379678398,0.448220444,0.172101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702390459,5190214,2017263,212798807,shopping,3,True,4,othmaint,129,129,15.642601808636725,9392,14.0,14.0,14,1702390460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
1708955363,5210229,2024833,213619420,univ,3,True,3,univ,83,22,,4140,16.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1770527147,5397948,2095387,221315893,othdiscr,3,True,4,shopping,545,431,14.548089031907487,9617,15.0,15.0,15,1770527148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122689199,0.717331575,0.030530698,0.123760049,0.005688479,0.0,0.0,0.0,0.0
1880426883,5733008,2225612,235053360,univ,3,True,3,univ,266,276,,4631,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025558747,6175483,2381661,253194843,work,3,True,3,work,615,409,,4968,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2073244691,6320867,2438371,259155586,work,3,True,4,work,447,449,13.615107130270678,5099,12.0,12.0,12,2073244692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048290452,0.527617032,0.260449945,0.038087283,0.125555288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2102462723,6409945,2474678,262807840,eatout,3,True,4,escort,394,393,12.338397282313673,5408,14.0,17.0,14,2102462724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2183972331,6658452,2576550,272996541,escort,3,True,4,escort,466,466,14.628064028516526,10659,15.0,15.0,15,2183972332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299056486,0.074996412,0.41897627,0.206970833,0.0,0.0,0.0,0.0,0.0
324816179,990293,397015,40602022,escort,3,True,3,escort,790,788,,6238,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743230427,0.054234351,0.202535221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326551003,995583,398470,40818875,eatout,3,True,4,othdiscr,415,419,16.08034940621105,5355,8.0,8.0,8,326551004,0.0,0.0,0.0,0.0,0.251109552,0.0,0.113694476,0.124444727,0.0,0.0,0.229845517,0.061431783,0.219473946,0.0,0.0,0.0,0.0,0.0,0.0
365531475,1114425,439834,45691434,escort,3,True,3,escort,650,647,,6330,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.181000922,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
371831947,1133633,446459,46478993,work,3,True,3,work,417,761,,879,18.0,19.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
455992891,1390222,537714,56999111,escort,3,True,4,shopping,778,785,12.623945347202335,6522,10.0,10.0,10,455992892,0.0,0.0,0.0,0.0,0.0,0.116175548,0.44952369,0.143154558,0.097571597,0.14871659,0.044858016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616563627,1879767,720364,77070453,eatout,3,True,3,eatout,1161,761,,6916,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.251109552,0.0,0.113694476,0.124444727,0.0,0.0,0.229845517,0.061431783,0.219473946,0.0,0.0,0.0,0.0,0.0,0.0
810177323,2470052,943468,101272165,shopping,3,True,4,othmaint,942,908,11.970468290929153,7345,14.0,14.0,14,810177324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
1154549099,3519966,1418928,144318637,univ,3,True,4,escort,1219,1222,11.527630000844725,2729,17.0,17.0,17,1154549100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1326656251,4044683,1618908,165832031,othmaint,3,True,4,shopping,1219,1241,12.569790667808602,8523,14.0,14.0,14,1326656252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11860694,0.44971127,0.431681789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1521729179,4639418,1825577,190216147,escort,3,True,4,othdiscr,1407,1407,9.294288136224841,8940,11.0,11.0,11,1521729180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379678398,0.448220444,0.172101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1589884187,4847207,1885845,198735523,social,3,True,3,social,97,98,,9081,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733312795,5284490,2050788,216664099,escort,3,True,4,escort,57,55,15.291974332669962,9421,7.0,8.0,7,1733312796,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1879057483,5728833,2224161,234882185,school,3,True,3,school,260,255,,4525,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900878137,0.099121863,0.0,0.0,0.0,0.0,0.0,0.0
1900122595,5793056,2245566,237515324,othmaint,3,True,3,othmaint,228,228,,9804,6.0,6.0,6,0,0.0,0.0,0.326226519,0.0,0.0,0.0,0.0,0.174974691,0.0,0.373408666,0.125390124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2096080147,6390488,2466318,262010018,escort,3,True,4,escort,369,349,13.327528388052109,10233,16.0,16.0,15,2096080148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299056486,0.074996412,0.41897627,0.206970833,0.0,0.0,0.0,0.0,0.0
2169689243,6614906,2558825,271211155,escort,3,True,3,escort,303,342,,10420,11.0,11.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379678398,0.448220444,0.172101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85102155,259457,119197,10637769,school,3,True,3,school,532,407,,175,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
313427283,955570,384631,39178410,work,3,True,3,work,776,787,,694,20.0,20.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
352008691,1073197,425842,44001086,escort,3,True,3,escort,647,652,,6226,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.181000922,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
406218563,1238471,481663,50777320,escort,3,True,4,social,761,778,15.69362504385461,6349,12.0,12.0,12,406218564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743230427,0.054234351,0.202535221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449680235,1370973,530208,56210029,eatout,3,True,4,social,923,923,15.37473343986693,5374,13.0,13.0,13,449680236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479070163,1460579,561003,59883770,univ,3,True,3,univ,876,836,,1129,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
616511171,1879607,720274,77063896,escort,3,True,3,escort,753,753,,6837,6.0,6.0,6,0,0.0,0.0,0.573662861,0.0,0.0,0.0,0.426337139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871688787,2657587,1026766,108961098,univ,3,True,4,social,1051,1051,16.691144392000044,1993,6.0,6.0,6,871688788,0.0,0.09504007,0.597276077,0.241947175,0.0,0.0,0.0,0.065736678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971259483,2961156,1183719,121407435,work,3,True,4,eatout,1199,1108,10.056470809803708,2245,17.0,17.0,17,971259484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212373176,0.787626824,0.0,0.0,0.0,0.0,0.0
1187682363,3620982,1452830,148460295,shopping,3,True,3,shopping,1187,1199,,8132,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
1242429219,3787893,1515193,155303652,work,3,True,4,work,1114,1116,13.461914358184398,2881,11.0,11.0,11,1242429220,0.0,0.0,0.0,0.0,0.0,0.0,0.207587883,0.30769214,0.335712206,0.084378351,0.047431249,0.017198171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1242539995,3788231,1515338,155317499,othmaint,3,True,3,othmaint,1210,1109,,8276,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1289328931,3930880,1574742,161166116,social,3,True,4,shopping,1277,1275,10.411633228722541,8369,21.0,21.0,21,1289328932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1342663155,4093485,1637099,167832894,escort,3,True,4,eatout,1399,1400,10.997098882080165,8479,14.0,15.0,14,1342663156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.181000922,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
1368687667,4172828,1666138,171085958,escort,3,True,4,eatout,1383,1383,12.039934093780403,8556,16.0,16.0,16,1368687668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035336994,0.238269535,0.726393471,0.0,0.0,0.0,0.0,0.0
1423415027,4339679,1732505,177926878,work,3,True,3,work,1378,1373,,3369,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1501947675,4579108,1808857,187743459,univ,3,True,4,escort,105,130,13.067845827733763,3539,13.0,13.0,13,1501947676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150944969,0.333823157,0.107766156,0.168152845,0.0,0.239312872,0.0,0.0,0.0,0.0,0.0
1609584483,4907269,1906095,201198060,univ,3,True,3,univ,83,83,,3790,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43873352,0.141096056,0.130019758,0.0,0.219455556,0.070695109,0.0,0.0,0.0,0.0,0.0
1675487051,5108192,1985273,209435881,escort,3,True,4,eatout,116,30,12.944037250972936,9250,8.0,8.0,8,1675487052,0.0,0.0,0.0,0.32761399,0.648736988,0.023649023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803080035,5497195,2138399,225385004,escort,3,True,4,shopping,100,117,14.05479272723766,9548,10.0,10.0,10,1803080036,0.0,0.0,0.0,0.0,0.0,0.116175548,0.44952369,0.143154558,0.097571597,0.14871659,0.044858016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2052807619,6258559,2412814,256600952,shopping,3,True,4,shopping,430,437,13.78435447411716,10154,10.0,10.0,9,2052807620,0.0,0.0,0.0,0.0,0.092189784,0.255069356,0.282966449,0.075774276,0.085242805,0.057005967,0.019307332,0.104848677,0.0,0.027595353,0.0,0.0,0.0,0.0,0.0
2122338331,6470543,2499587,265292291,othmaint,3,True,3,othmaint,419,440,,10344,18.0,18.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
140677811,428895,186199,17584726,univ,3,True,4,eatout,589,594,9.322523654029137,351,17.0,17.0,17,140677812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
213828859,651917,281934,26728607,escort,3,True,4,escort,647,583,14.266754315014781,6009,7.0,7.0,7,213828860,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
286694683,874069,358916,35836835,eatout,3,True,3,eatout,603,464,,6190,16.0,16.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
356221347,1086040,430195,44527668,othmaint,3,True,4,shopping,743,737,14.3344331990422,6353,9.0,9.0,9,356221348,0.0,0.0,0.0,0.0,0.0,0.231740286,0.127213569,0.112305301,0.189734694,0.10677054,0.198766593,0.033469018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356285003,1086234,430254,44535625,univ,3,True,3,univ,1117,1100,,837,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
