trip_id,person_id,household_id,tour_id,primary_purpose,trip_num,outbound,trip_count,purpose,destination,origin,destination_logsum,chunk_id,earliest,latest,tour_hour,next_trip_id,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23
712221252,2171406,1103742,89027656,escort,4,True,4,escort,760,776,,8910,19.0,19.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823014212,0.176985788,0.0
752549844,2294359,1140268,94068730,escort,4,True,4,escort,1096,1200,,9011,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753171928,0.24682807199999998,0.0,0.0,0.0,0.0,0.0,0.0
1058279612,3226462,1438222,132284951,escort,4,True,4,escort,1274,1280,,9879,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150453054,0.8495469459999999,0.0,0.0,0.0,0.0,0.0
1077241620,3284273,1489086,134655202,escort,4,True,4,escort,164,91,,9940,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.046374242999999996,0.0,0.0,0.072684124,0.0,0.0,0.059438015,0.270430055,0.098354465,0.0,0.157068569,0.0,0.295650529,0.0
1365423924,4162877,1808205,170677990,shopping,4,True,4,shopping,1283,1284,,10603,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1466137452,4469931,1873167,183267181,escort,4,True,4,escort,988,913,,10872,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132670832,0.8673291679999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1578829364,4813504,1942499,197353670,eatout,4,True,4,eatout,1121,1096,,11101,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221247262,0.778752738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639779084,4999326,2019863,204972385,shopping,4,True,4,shopping,478,535,,6946,21.0,21.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2029303428,6186900,2471655,253662928,othmaint,4,True,4,othmaint,579,563,,12271,8.0,10.0,8,0,0.0,0.0,0.0,0.0,0.028047731,0.0,0.35095160299999995,0.0,0.149252856,0.30289175,0.0,0.04635913,0.122496929,0.0,0.0,0.0,0.0,0.0,0.0
2418689460,7374053,2747032,302336182,escort,4,True,4,escort,800,784,,13301,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22897242199999998,0.771027578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2479961148,7560857,2869522,309995143,eatout,4,True,4,eatout,989,1009,,13470,15.0,17.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11123876,33914,33914,1390484,escort,4,True,4,escort,91,27,,7062,15.0,16.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150453054,0.8495469459999999,0.0,0.0,0.0,0.0,0.0
12489660,38078,38078,1561207,escort,4,True,4,escort,192,12,,7065,12.0,12.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205946548,627885,381230,25743318,shopping,4,True,4,shopping,1274,1274,,7578,21.0,22.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
464649356,1416613,698091,58081169,social,4,True,4,social,1281,1280,,8230,23.0,23.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
589764236,1798061,944045,73720529,othmaint,4,True,4,othmaint,1016,987,,8613,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
662628876,2020209,1053343,82828609,work,4,True,4,work,326,341,,1504,21.0,21.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1072133868,3268700,1480460,134016733,shopping,4,True,4,shopping,1357,1356,,9867,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.063047092,0.0,0.0,0.063047092,0.0,0.063047092,0.096265448,0.6005708160000001,0.0,0.05701123,0.0,0.0,0.05701123
1190321588,3629029,1660109,148790198,escort,4,True,4,escort,278,246,,10161,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22897242199999998,0.771027578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200575172,3660290,1670529,150071896,eatout,4,True,4,eatout,582,466,,10193,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1503400188,4583537,1898578,187925023,eatout,4,True,4,eatout,280,323,,10985,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09147859900000001,0.0,0.0,0.0,0.0,0.817042802,0.09147859900000001,0.0,0.0,0.0,0.0
