trip_id,person_id,household_id,tour_id,primary_purpose,trip_num,outbound,trip_count,purpose,destination,origin,destination_logsum,chunk_id,earliest,latest,tour_hour,next_trip_id,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23
1599587715,4876791,1980690,199948464,shopping,3,True,4,social,1342,1344,9.309919574573797,11045,14.0,14.0,14,1599587716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.10412818300000001,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
1710220107,5214085,2136188,213777513,othmaint,3,True,4,escort,582,563,13.260017905177369,11355,10.0,10.0,8,1710220108,0.0,0.0,0.0,0.256465635,0.19639668100000002,0.17785440800000002,0.122055686,0.028927661,0.08283666,0.079901924,0.043539857,0.012021488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1748133011,5329673,2193982,218516626,shopping,3,True,3,shopping,1175,1168,,11437,5.0,5.0,5,0,0.0,0.0,0.0,0.0,0.061551337000000005,0.0,0.071672554,0.060629628,0.0,0.0,0.09164693800000001,0.65884087,0.0,0.0,0.0,0.055658673,0.0,0.0,0.0
1765317395,5382065,2220178,220664674,escort,3,True,4,eatout,1436,1435,11.91679364287548,11455,5.0,6.0,5,1765317396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
2023952283,6170586,2468746,252994035,escort,3,True,3,escort,551,581,,12046,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7432304270000001,0.05423435099999999,0.20253522100000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070739435,6313229,2496839,258842429,work,3,True,3,work,397,339,,5513,20.0,20.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2182255579,6653218,2569325,272781947,escort,3,True,3,escort,457,532,,12455,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.18100092199999998,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
2248742355,6855921,2614781,281092794,shopping,3,True,4,eatout,1357,1356,12.785617361448425,12606,10.0,10.0,10,2248742356,0.0,0.0,0.0,0.0,0.0,0.203895878,0.380391288,0.12541327800000002,0.121084198,0.097085986,0.03993943,0.032189942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2458104411,7494220,2802885,307263051,univ,3,True,3,univ,1019,1019,,6754,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
39662619,120922,120922,4957827,othdiscr,3,True,3,othdiscr,15,32,,7056,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.03549155,0.582807345,0.127174633,0.224739775,0.0,0.0,0.0,0.0,0.029786697,0.0,0.0,0.0,0.0,0.0
164466355,501421,339076,20558294,shopping,3,True,4,escort,563,563,5.87773804541179,7398,15.0,15.0,15,164466356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150837677,0.364045291,0.292150535,0.06771696,0.0,0.125249537,0.0,0.0,0.0
174055571,530657,348821,21756946,escort,3,True,4,social,954,951,11.65015460722213,7426,10.0,10.0,10,174055572,0.0,0.0,0.0,0.0,0.0,0.116175548,0.44952369,0.14315455800000002,0.097571597,0.14871659,0.044858015999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194892435,594184,369997,24361554,escort,3,True,4,escort,1407,1407,11.993073295215464,7462,16.0,16.0,15,194892436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299056486,0.074996412,0.41897627,0.20697083300000002,0.0,0.0,0.0,0.0,0.0
262562611,800495,422625,32820326,univ,3,True,3,univ,754,754,,637,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
288869891,880700,439109,36108736,social,3,True,3,social,1074,1077,,7648,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342437651,1044017,473046,42804706,escort,3,True,3,escort,1351,1358,,7762,7.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
360610179,1099421,483963,45076272,escort,3,True,4,escort,1359,1349,12.170154802802047,7805,8.0,8.0,7,360610180,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
364455979,1111146,486442,45556997,escort,3,True,4,escort,263,278,13.064419404495686,7815,17.0,17.0,17,364455980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.5728303339999999,0.0,0.0,0.0,0.0
494878603,1508776,741695,61859825,escort,3,True,3,escort,826,815,,8261,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
605545011,1846173,968101,75693126,shopping,3,True,4,shopping,931,943,15.83585860250698,8556,6.0,6.0,5,605545012,0.0,0.0,0.0,0.0,0.061551337000000005,0.0,0.071672554,0.060629628,0.0,0.0,0.09164693800000001,0.65884087,0.0,0.0,0.0,0.055658673,0.0,0.0,0.0
618838859,1886703,988366,77354857,shopping,3,True,3,shopping,142,114,,8597,20.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
660027123,2012277,1050699,82503390,shopping,3,True,4,shopping,766,783,8.534053085583828,8648,14.0,14.0,14,660027124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.10412818300000001,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
682666011,2081298,1073706,85333251,shopping,3,True,4,social,679,661,12.58722239857983,8732,18.0,18.0,18,682666012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192023096,0.8079769040000001,0.0,0.0,0.0,0.0
831131739,2533938,1189369,103891467,escort,3,True,4,escort,1167,1170,14.39288026493726,9109,15.0,15.0,15,831131740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299056486,0.074996412,0.41897627,0.20697083300000002,0.0,0.0,0.0,0.0,0.0
853204019,2601231,1203589,106650502,univ,3,True,3,univ,1072,1065,,2014,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1137808651,3468928,1581414,142226081,shopping,3,True,4,othmaint,1265,1259,12.420186206239615,9942,14.0,14.0,14,1137808652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.10412818300000001,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
1205797467,3676211,1675836,150724683,univ,3,True,3,univ,885,927,,2907,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1298205411,3957943,1766258,162275676,eatout,3,True,3,eatout,705,705,,6828,15.0,16.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1684425379,5135443,2096867,210553172,escort,3,True,3,escort,1410,1408,,11208,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7432304270000001,0.05423435099999999,0.20253522100000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1728066955,5268496,2163394,216008369,shopping,3,True,3,shopping,810,769,,11320,20.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1862783051,5679216,2338929,232847881,othdiscr,3,True,4,eatout,1063,1056,9.8388449435819,11635,7.0,7.0,7,1862783052,0.0,0.0,0.21221869899999998,0.104250306,0.22359596,0.028585094,0.0,0.022759931,0.040936909,0.27251173300000003,0.0,0.0,0.0,0.09514136699999999,0.0,0.0,0.0,0.0,0.0
1961099195,5978960,2432034,245137399,work,3,True,4,othmaint,477,561,11.399585875792193,5281,21.0,21.0,21,1961099196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25837423600000003,0.741625764,0.0
2080739443,6343717,2503147,260092430,shopping,3,True,3,shopping,1287,1289,,12202,20.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2139051243,6521497,2540026,267381405,othmaint,3,True,3,othmaint,724,742,,12355,8.0,11.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28721338399999996,0.0,0.0,0.0,0.0,0.7127866159999999,0.0,0.0,0.0,0.0,0.0,0.0
37147251,113253,113253,4643406,shopping,3,True,4,eatout,107,98,11.45487378077131,7044,6.0,6.0,6,37147252,0.0,0.12236204199999999,0.0,0.056125397,0.0,0.3786476,0.0,0.0,0.104941475,0.0,0.0,0.337923485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64120811,195490,192560,8015101,escort,3,True,4,othmaint,564,559,9.781458055793113,7093,18.0,18.0,18,64120812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
113492203,346012,267821,14186525,shopping,3,True,4,othmaint,539,558,9.68821422986608,7236,11.0,12.0,11,113492204,0.0,0.0,0.0,0.0,0.0,0.0,0.22652124,0.22911916300000001,0.279822494,0.140263855,0.09076511,0.017983211000000002,0.0,0.015524928,0.0,0.0,0.0,0.0,0.0
211768267,645634,387147,26471033,work,3,True,4,work,46,29,16.46009047284541,489,17.0,17.0,17,211768268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21237317600000002,0.7876268240000001,0.0,0.0,0.0,0.0,0.0
413540043,1260792,563679,51692505,shopping,3,True,4,othmaint,1431,1431,6.324195724586169,7953,20.0,20.0,19,413540044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
494777443,1508467,741592,61847180,shopping,3,True,3,shopping,806,808,,8253,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.10412818300000001,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
567885715,1731358,910693,70985714,social,3,True,3,social,90,172,,8471,21.0,21.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
578382347,1763360,926694,72297793,shopping,3,True,4,shopping,1189,1185,9.195816356386961,8514,11.0,11.0,11,578382348,0.0,0.0,0.0,0.0,0.0,0.0,0.22652124,0.22911916300000001,0.279822494,0.140263855,0.09076511,0.017983211000000002,0.0,0.015524928,0.0,0.0,0.0,0.0,0.0
626438091,1909872,999950,78304761,escort,3,True,4,escort,515,515,14.796071770785716,8629,13.0,13.0,13,626438092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749955019,2286448,1138569,93744377,escort,3,True,4,escort,866,836,12.993790130893387,8877,8.0,8.0,8,749955020,0.0,0.0,0.0,0.32761399,0.648736988,0.023649022999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079509539,3291187,1492543,134938692,othdiscr,3,True,4,shopping,310,437,12.163823136627789,9728,15.0,15.0,15,1079509540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122689199,0.717331575,0.030530698,0.123760049,0.005688479000000001,0.0,0.0,0.0,0.0
1329439179,4053168,1786535,166179897,escort,3,True,3,escort,207,124,,10300,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1597504723,4870441,1977515,199688090,escort,3,True,4,othmaint,1118,1138,14.35732499970978,10832,10.0,10.0,10,1597504724,0.0,0.0,0.0,0.0,0.0,0.116175548,0.44952369,0.14315455800000002,0.097571597,0.14871659,0.044858015999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1623382411,4949336,2009817,202922801,othdiscr,3,True,4,othdiscr,446,462,13.956164578090393,10909,17.0,17.0,17,1623382412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183125342,0.285960671,0.48842584,0.013192652,0.029295494,0.0,0.0
1666206835,5079898,2069095,208275854,social,3,True,3,social,736,736,,11050,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480898747,0.519101253,0.0,0.0,0.0
2122195691,6470108,2528900,265274461,shopping,3,True,4,social,394,485,13.649285708209147,12228,15.0,15.0,15,2122195692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150837677,0.364045291,0.292150535,0.06771696,0.0,0.125249537,0.0,0.0,0.0
2165462499,6602019,2557741,270682812,shopping,3,True,4,othmaint,240,251,16.299633578452458,12294,18.0,18.0,18,2165462500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192023096,0.8079769040000001,0.0,0.0,0.0,0.0
2211782331,6743238,2589269,276472791,shopping,3,True,3,shopping,923,925,,12371,20.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2241070899,6832533,2609492,280133862,escort,3,True,3,escort,1265,1265,,12408,7.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
2340907867,7136914,2667331,292613483,escort,3,True,3,escort,1267,1259,,12627,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.18100092199999998,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
2437330571,7430885,2756889,304666321,social,3,True,3,social,1112,1138,,12930,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8050418290000001,0.194958171,0.0,0.0,0.0,0.0
77492699,236258,212944,9686587,escort,3,True,4,eatout,135,164,13.105474349252336,7377,18.0,18.0,17,77492700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.5728303339999999,0.0,0.0,0.0,0.0
334648483,1020269,468161,41831060,univ,3,True,4,othdiscr,946,971,6.151466991214881,823,16.0,16.0,16,334648484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
670137283,2043101,1060974,83767160,shopping,3,True,3,shopping,1452,58,,6997,5.0,5.0,5,0,0.0,0.0,0.0,0.0,0.061551337000000005,0.0,0.071672554,0.060629628,0.0,0.0,0.09164693800000001,0.65884087,0.0,0.0,0.0,0.055658673,0.0,0.0,0.0
677975875,2066999,1068940,84746984,othdiscr,3,True,3,othdiscr,1185,1185,,8898,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021579092999999997,0.46445134,0.316987948,0.142583522,0.05439809599999999,0.0,0.0,0.0,0.0,0.0
688417107,2098832,1079551,86052138,othdiscr,3,True,4,eatout,1069,1065,9.67538026015622,8933,15.0,15.0,15,688417108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122689199,0.717331575,0.030530698,0.123760049,0.005688479000000001,0.0,0.0,0.0,0.0
699178323,2131641,1090487,87397290,escort,3,True,4,shopping,395,450,12.9100876658816,8952,9.0,9.0,9,699178324,0.0,0.0,0.0,0.0,0.0,0.432761501,0.21459341899999998,0.0,0.14604098599999998,0.20660409300000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808220947,2464088,1174991,101027618,escort,3,True,4,social,467,463,13.5798859738395,9198,13.0,13.0,13,808220948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143920299,3487561,1590730,142990037,social,3,True,4,othmaint,1380,1363,15.369266991688372,10139,11.0,11.0,11,1143920300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893087119,0.0,0.0,0.106912881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204099883,3671036,1674111,150512485,escort,3,True,3,escort,778,762,,10276,8.0,9.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1401450747,4272715,1830498,175181343,othmaint,3,True,4,othmaint,736,733,13.499348992084956,10647,5.0,5.0,5,1401450748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28721338399999996,0.0,0.0,0.0,0.0,0.7127866159999999,0.0,0.0,0.0,0.0,0.0,0.0
1585888731,4835026,1959808,198236091,othdiscr,3,True,4,othmaint,521,541,15.092544029462712,11095,10.0,10.0,10,1585888732,0.0,0.0,0.0,0.0,0.0,0.03549155,0.582807345,0.127174633,0.224739775,0.0,0.0,0.0,0.0,0.029786697,0.0,0.0,0.0,0.0,0.0
1808321603,5513175,2283582,226040200,othdiscr,3,True,4,eatout,871,863,9.957621707477406,11675,8.0,8.0,8,1808321604,0.0,0.0,0.0,0.256077087,0.567372083,0.111208754,0.044947659,0.0,0.0,0.0,0.0,0.020394418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2139655267,6523339,2540413,267456908,escort,3,True,3,escort,1178,1178,,12459,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
2189627051,6675692,2574431,273703381,escort,3,True,4,shopping,682,682,10.865753645773056,12566,15.0,15.0,15,2189627052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299056486,0.074996412,0.41897627,0.20697083300000002,0.0,0.0,0.0,0.0,0.0
2207574443,6730409,2586458,275946805,social,3,True,3,social,777,814,,12592,21.0,21.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2404711715,7331438,2736388,300588964,eatout,3,True,4,shopping,35,28,16.5682544145636,13118,15.0,17.0,14,2404711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16994083,51811,51811,2124260,escort,3,True,3,escort,717,722,,7011,7.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
103660059,316036,252833,12957507,univ,3,True,3,univ,1018,1018,,180,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
130734651,398581,294106,16341831,escort,3,True,3,escort,996,995,,7309,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.5728303339999999,0.0,0.0,0.0,0.0
178692067,544792,353533,22336508,social,3,True,4,social,231,234,13.92087315839496,7410,15.0,15.0,15,178692068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149219919,0.26239298699999997,0.163198885,0.36438642200000004,0.060801787,0.0,0.0,0.0,0.0
204634531,623885,379897,25579316,univ,3,True,3,univ,1127,1112,,455,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
246365643,751114,412044,30795705,univ,3,True,3,univ,821,808,,523,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
299010515,911617,445583,37376314,othmaint,3,True,3,othmaint,627,661,,6746,6.0,6.0,6,0,0.0,0.0,0.326226519,0.0,0.0,0.0,0.0,0.17497469100000002,0.0,0.373408666,0.125390124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299279739,912438,445740,37409967,escort,3,True,3,escort,555,559,,7710,5.0,8.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
395106555,1204593,507480,49388319,eatout,3,True,3,eatout,203,92,,7897,17.0,17.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
608764707,1855989,973009,76095588,work,3,True,3,work,1168,1175,,1245,18.0,20.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
808308971,2464356,1175049,101038621,othdiscr,3,True,4,social,534,466,14.321434247003557,9118,13.0,13.0,13,808308972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836605075,2550625,1192801,104575634,escort,3,True,3,escort,1260,1259,,9207,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.18100092199999998,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
841826843,2566545,1196269,105228355,escort,3,True,3,escort,9,11,,9229,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7432304270000001,0.05423435099999999,0.20253522100000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910849851,2776981,1240383,113856231,escort,3,True,4,shopping,539,557,11.867955737426088,9362,16.0,16.0,16,910849852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035336994,0.238269535,0.726393471,0.0,0.0,0.0,0.0,0.0
952023027,2902509,1263686,119002878,escort,3,True,3,escort,934,933,,9451,5.0,5.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
956684363,2916720,1266429,119585545,othdiscr,3,True,4,othmaint,8,76,15.871126592029585,9456,5.0,6.0,5,956684364,0.05651263,0.078010805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10506754900000001,0.35328546299999997,0.190245768,0.0,0.216877785,0.0,0.0,0.0,0.0
1033151219,3149851,1395045,129143902,escort,3,True,3,escort,816,816,,9812,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7432304270000001,0.05423435099999999,0.20253522100000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399520179,4266829,1829205,174940022,shopping,3,True,4,shopping,536,527,16.697805411810844,10607,12.0,12.0,12,1399520180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17831751699999998,0.451517182,0.27737762,0.065198536,0.0,0.009801894,0.017787251,0.0,0.0,0.0,0.0,0.0
1686880963,5142929,2100610,210860120,univ,3,True,3,univ,91,91,,4245,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
1748449259,5330637,2194464,218556157,work,3,True,4,othmaint,736,736,8.120433206284513,4463,19.0,19.0,18,1748449260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1796708787,5477770,2268031,224588598,othmaint,3,True,3,othmaint,1437,77,,11518,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1823894387,5560653,2299408,227986798,othdiscr,3,True,4,othdiscr,764,764,13.495522818927114,11584,6.0,6.0,6,1823894388,0.0,0.024215248999999998,0.736578596,0.018671746,0.050466724000000004,0.0,0.046817344000000004,0.010678175,0.023238019,0.0,0.032556217,0.0,0.035620327,0.021157602,0.0,0.0,0.0,0.0,0.0
2131901027,6499698,2535174,266487628,escort,3,True,4,eatout,949,954,13.406014260355986,12358,13.0,13.0,13,2131901028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2247820491,6853111,2614128,280977561,escort,3,True,4,othmaint,1337,1346,13.46853081973077,12639,16.0,16.0,15,2247820492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299056486,0.074996412,0.41897627,0.20697083300000002,0.0,0.0,0.0,0.0,0.0
2281326347,6955263,2634566,285165793,escort,3,True,3,escort,323,326,,12710,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
2448150635,7463873,2772538,306018829,social,3,True,3,social,372,355,,13095,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30830675,93995,93995,3853834,work,3,True,3,work,1072,1072,,46,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
174094451,530775,348860,21761806,univ,3,True,3,univ,946,1036,,439,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43873352,0.141096056,0.130019758,0.0,0.21945555600000002,0.070695109,0.0,0.0,0.0,0.0,0.0
