trip_id,person_id,household_id,tour_id,primary_purpose,trip_num,outbound,trip_count,purpose,destination,origin,destination_logsum,chunk_id,earliest,latest,tour_hour,next_trip_id,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23
1214425516,3702516,1482091,151803189,shopping,4,True,4,shopping,1099,1098,,8400,6.0,6.0,6,0,0.0,0.0,0.0,0.0,0.0,0.333126,0.0,0.333126,0.0,0.0,0.0,0.215517962,0.061611625,0.056618413,0.0,0.0,0.0,0.0,0.0
1462163396,4457815,1775109,182770424,escort,4,True,4,escort,1451,1443,,8869,16.0,16.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150453054,0.849546946,0.0,0.0,0.0,0.0,0.0
1660291468,5061864,1966987,207536433,escort,4,True,4,escort,4,3,,9272,9.0,10.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657582,0.096920036,0.259807729,0.0,0.159171345,0.159171345,0.159171345,0.0,0.0,0.0,0.0,0.0,0.0
1670440308,5092805,1979038,208805038,shopping,4,True,4,shopping,172,90,,9315,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36746411,0.0,0.075770875,0.0,0.278382507,0.278382507,0.0,0.0
1729951124,5274241,2047426,216243890,escort,4,True,4,escort,261,286,,9462,7.0,7.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.42115826,0.15768348,0.42115826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1835578780,5596276,2178127,229447347,school,4,True,4,school,169,171,,4377,19.0,19.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1918338588,5848593,2264293,239792323,escort,4,True,4,escort,14,24,,9926,20.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100210764,305520,136249,12526345,othdiscr,4,True,4,othdiscr,537,531,,5673,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102125632,0.746583804,0.151290564,0.0,0.0,0.0
333448660,1016611,404944,41681082,univ,4,True,4,univ,266,243,,745,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696191337,0.303808663,0.0,0.0,0.0,0.0
404377500,1232858,479670,50547187,escort,4,True,4,escort,668,591,,6400,10.0,10.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657582,0.096920036,0.259807729,0.0,0.159171345,0.159171345,0.159171345,0.0,0.0,0.0,0.0,0.0,0.0
447808876,1365270,527853,55976109,work,4,True,4,work,774,776,,1040,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055268088,0.55183696,0.308090511,0.022112333,0.026969361,0.035722748,0.0,0.0,0.0,0.0,0.0,0.0
589631108,1797655,686505,73703888,shopping,4,True,4,shopping,776,777,,6804,6.0,6.0,6,0,0.0,0.0,0.0,0.0,0.0,0.333126,0.0,0.333126,0.0,0.0,0.0,0.215517962,0.061611625,0.056618413,0.0,0.0,0.0,0.0,0.0
1213351452,3699242,1480838,151668931,escort,4,True,4,escort,1187,1187,,8147,5.0,5.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812216804,0.046945799,0.0,0.140837397,0.0,0.0,0.0,0.0,0.0
1316670988,4014240,1608216,164583873,shopping,4,True,4,shopping,1313,1313,,8367,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490831445,0.0,0.0,0.0,0.0,0.254584278,0.254584278,0.0,0.0
1318518924,4019874,1610501,164814865,univ,4,True,4,univ,1307,1307,,3088,17.0,17.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1360888476,4149050,1656845,170111059,escort,4,True,4,escort,1330,1335,,8456,12.0,18.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1823276500,5558769,2161969,227909562,shopping,4,True,4,shopping,155,155,,9525,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490831445,0.0,0.0,0.0,0.0,0.254584278,0.254584278,0.0,0.0
2077267852,6333133,2443334,259658481,othmaint,4,True,4,othmaint,731,739,,10184,11.0,11.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541400940,1650612,625099,67675117,othdiscr,4,True,4,othdiscr,840,862,,6728,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102125632,0.746583804,0.151290564,0.0,0.0,0.0
814936868,2484563,949408,101867108,othdiscr,4,True,4,othdiscr,974,978,,7394,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102125632,0.746583804,0.151290564,0.0,0.0,0.0
972445156,2964771,1185463,121555644,shopping,4,True,4,shopping,1116,1116,,7730,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1038881012,3167320,1279733,129860126,eatout,4,True,4,eatout,815,849,,7891,15.0,16.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34536508,105294,57887,4317063,escort,4,True,4,escort,505,505,,5756,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812216804,0.046945799,0.0,0.140837397,0.0,0.0,0.0,0.0,0.0
37548204,114476,61845,4693525,escort,4,True,4,escort,501,506,,5770,9.0,9.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657582,0.096920036,0.259807729,0.0,0.159171345,0.159171345,0.159171345,0.0,0.0,0.0,0.0,0.0,0.0
48877804,149017,78402,6109725,othmaint,4,True,4,othmaint,417,411,,5803,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127956328,0.0,0.0,0.576495171,0.0,0.295548501,0.0,0.0,0.0,0.0,0.0
76538220,233348,110017,9567277,escort,4,True,4,escort,635,634,,5865,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.152413275,0.360078185,0.346132466,0.141376074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171549652,523017,229992,21443706,escort,4,True,4,escort,576,574,,6097,6.0,6.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.42115826,0.15768348,0.42115826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483294756,1473459,564958,60411844,othdiscr,4,True,4,othdiscr,841,829,,6767,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043643993,0.545880167,0.094829055,0.241931264,0.0,0.073715521,0.0,0.0,0.0,0.0
495037548,1509260,576973,61879693,shopping,4,True,4,shopping,731,731,,6794,11.0,11.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.060435728,0.0,0.337860558,0.382359867,0.089042433,0.089042433,0.0,0.0,0.0,0.041258981,0.0,0.0,0.0
531983780,1621901,616182,66497972,school,4,True,4,school,282,284,,1279,13.0,20.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654325172,1994893,764973,81790646,shopping,4,True,4,shopping,901,902,,7184,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.026436932,0.286895016,0.076810524,0.38619219,0.152227751,0.048029261,0.0,0.023408325,0.0,0.0,0.0,0.0,0.0,0.0
829515548,2529010,969241,103689443,shopping,4,True,4,shopping,1020,1002,,7620,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36746411,0.0,0.075770875,0.0,0.278382507,0.278382507,0.0,0.0
1282417276,3909808,1566517,160302159,univ,4,True,4,univ,1219,1219,,3151,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696191337,0.303808663,0.0,0.0,0.0,0.0
1586805564,4837821,1883049,198350695,shopping,4,True,4,shopping,139,129,,9256,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783800606,0.0,0.072066465,0.144132929,0.0,0.0
1751447388,5339778,2071134,218930923,othdiscr,4,True,4,othdiscr,169,71,,9653,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17218743,0.195323109,0.429118156,0.0,0.203371304,0.0,0.0
1873742908,5712630,2218362,234217863,shopping,4,True,4,shopping,255,259,,9911,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783800606,0.0,0.072066465,0.144132929,0.0,0.0
1884803532,5746352,2230005,235600441,escort,4,True,4,escort,169,169,,9948,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.203285069,0.087659544,0.087659544,0.0,0.005822781,0.0,0.0,0.0,0.101642534,0.005717855,0.508212672,0.0,0.0,0.0,0.0
1894971532,5777352,2239847,236871441,escort,4,True,4,escort,259,249,,9976,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.046374243,0.0,0.0,0.072684124,0.0,0.0,0.059438015,0.270430055,0.098354465,0.0,0.157068569,0.0,0.295650529,0.0
1904865516,5807516,2250680,238108189,shopping,4,True,4,shopping,94,158,,9997,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1956217004,5964076,2305083,244527125,escort,4,True,4,escort,212,211,,10135,6.0,6.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.42115826,0.15768348,0.42115826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203080604,6716709,2600207,275385075,eatout,4,True,4,eatout,449,382,,10634,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221247262,0.778752738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233539004,712009,304208,29192375,eatout,4,True,4,eatout,567,664,,6110,18.0,18.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503619652,1535425,586448,62952456,univ,4,True,4,univ,437,438,,1137,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696191337,0.303808663,0.0,0.0,0.0,0.0
1209402836,3687203,1475715,151175354,univ,4,True,4,univ,1219,1097,,2888,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696191337,0.303808663,0.0,0.0,0.0,0.0
1412178492,4305422,1718031,176522311,escort,4,True,4,escort,1369,1362,,8755,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.203285069,0.087659544,0.087659544,0.0,0.005822781,0.0,0.0,0.0,0.101642534,0.005717855,0.508212672,0.0,0.0,0.0,0.0
2059941620,6280309,2420795,257492702,shopping,4,True,4,shopping,94,99,,10210,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490831445,0.0,0.0,0.0,0.0,0.254584278,0.254584278,0.0,0.0
2065909628,6298504,2429425,258238703,work,4,True,4,work,585,547,,4988,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.181896949,0.267783358,0.317739276,0.088027455,0.086885637,0.0,0.0,0.0,0.057667324,0.0,0.0,0.0,0.0
2182386316,6653616,2574298,272798289,shopping,4,True,4,shopping,356,356,,10504,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2204635324,6721449,2602085,275579415,eatout,4,True,4,eatout,349,381,,10593,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522722044,0.0,0.0,0.477277956,0.0,0.0,0.0
224608436,684781,294737,28076054,shopping,4,True,4,shopping,547,548,,6036,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490831445,0.0,0.0,0.0,0.0,0.254584278,0.254584278,0.0,0.0
231461804,705676,301911,28932725,escort,4,True,4,escort,702,702,,6044,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.046374243,0.0,0.0,0.072684124,0.0,0.0,0.059438015,0.270430055,0.098354465,0.0,0.157068569,0.0,0.295650529,0.0
787074428,2399617,915732,98384303,eatout,4,True,4,eatout,100,72,,7333,15.0,16.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815918780,2487557,950743,101989847,escort,4,True,4,escort,908,946,,7396,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753171928,0.246828072,0.0,0.0,0.0,0.0,0.0,0.0
1249791900,3810341,1524550,156223987,eatout,4,True,4,eatout,1110,1118,,8402,15.0,16.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429491492,4358205,1739920,178686436,univ,4,True,4,univ,1387,1343,,3532,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696191337,0.303808663,0.0,0.0,0.0,0.0
1805467876,5504475,2141046,225683484,escort,4,True,4,escort,942,1008,,9646,8.0,12.0,7,0,0.0,0.0,0.0,0.0,0.0,0.046374243,0.0,0.0,0.072684124,0.0,0.0,0.059438015,0.270430055,0.098354465,0.0,0.157068569,0.0,0.295650529,0.0
1961303428,5979583,2311756,245162928,othdiscr,4,True,4,othdiscr,781,824,,10037,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09464155,0.567572891,0.33778556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2124923020,6478423,2503543,265615377,shopping,4,True,4,shopping,418,431,,10475,20.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
337021068,1027503,408569,42127633,escort,4,True,4,escort,782,781,,6364,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228972422,0.771027578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403826108,1231177,479057,50478263,eatout,4,True,4,eatout,754,761,,6512,15.0,16.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
628126508,1915019,734653,78515813,shopping,4,True,4,shopping,839,843,,7102,21.0,21.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1151374212,3510287,1414650,143921776,escort,4,True,4,escort,426,426,,8217,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228972422,0.771027578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1455692476,4438086,1767901,181961559,shopping,4,True,4,shopping,9,98,,8834,6.0,6.0,6,0,0.0,0.0,0.0,0.0,0.0,0.333126,0.0,0.333126,0.0,0.0,0.0,0.215517962,0.061611625,0.056618413,0.0,0.0,0.0,0.0,0.0
1655393772,5046932,1961128,206924221,escort,4,True,4,escort,129,86,,9224,7.0,7.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.42115826,0.15768348,0.42115826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1881592932,5736563,2226742,235199116,shopping,4,True,4,shopping,54,90,,9853,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783800606,0.0,0.072066465,0.144132929,0.0,0.0
1974886300,6020994,2326786,246860787,shopping,4,True,4,shopping,319,329,,10110,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.026436932,0.286895016,0.076810524,0.38619219,0.152227751,0.048029261,0.0,0.023408325,0.0,0.0,0.0,0.0,0.0,0.0
2049780508,6249330,2409782,256222563,shopping,4,True,4,shopping,382,382,,10277,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490831445,0.0,0.0,0.0,0.0,0.254584278,0.254584278,0.0,0.0
144633860,440956,191969,18079232,social,4,True,4,social,531,419,,6025,10.0,15.0,6,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149236316,454988,199038,18654539,univ,4,True,4,univ,566,563,,406,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
314644484,959281,385815,39330560,work,4,True,4,work,315,359,,791,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055268088,0.55183696,0.308090511,0.022112333,0.026969361,0.035722748,0.0,0.0,0.0,0.0,0.0,0.0
436348836,1330331,514886,54543604,shopping,4,True,4,shopping,617,617,,6721,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490831445,0.0,0.0,0.0,0.0,0.254584278,0.254584278,0.0,0.0
496610692,1514056,578831,62076336,work,4,True,4,work,377,359,,1226,19.0,19.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
559188116,1704841,647980,69898514,shopping,4,True,4,shopping,723,724,,7086,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213180964,0.240910483,0.152246297,0.393662256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581142804,1771776,676107,72642850,shopping,4,True,4,shopping,811,808,,7133,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36746411,0.0,0.075770875,0.0,0.278382507,0.278382507,0.0,0.0
654629556,1995821,765330,81828694,shopping,4,True,4,shopping,949,901,,7299,7.0,7.0,7,0,0.0,0.0,0.0,0.044071544,0.0,0.113245235,0.0,0.0,0.0,0.0,0.055926536,0.110694997,0.261835563,0.414226125,0.0,0.0,0.0,0.0,0.0
749246060,2284286,871630,93655757,univ,4,True,4,univ,1044,1042,,1870,13.0,13.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1333297124,4064930,1626376,166662140,escort,4,True,4,escort,1394,1395,,8772,13.0,13.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132670832,0.867329168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370722428,4179031,1668547,171340303,univ,4,True,4,univ,1387,1379,,3413,17.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013233764,6137907,2369003,251654220,shopping,4,True,4,shopping,172,129,,10290,5.0,5.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.063047092,0.0,0.0,0.063047092,0.0,0.063047092,0.096265448,0.600570816,0.0,0.05701123,0.0,0.0,0.05701123
8606924,26240,13090,1075865,othdiscr,4,True,4,othdiscr,487,489,,5386,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17218743,0.195323109,0.429118156,0.0,0.203371304,0.0,0.0
21608036,65878,33845,2701004,eatout,4,True,4,eatout,541,687,,5431,11.0,11.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351458157,0.487871427,0.0,0.0,0.0,0.0,0.160670416,0.0,0.0,0.0,0.0,0.0
76857036,234320,110276,9607129,escort,4,True,4,escort,629,634,,5566,9.0,9.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657582,0.096920036,0.259807729,0.0,0.159171345,0.159171345,0.159171345,0.0,0.0,0.0,0.0,0.0,0.0
412169708,1256614,488401,51521213,work,4,True,4,work,527,533,,906,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.181896949,0.267783358,0.317739276,0.088027455,0.086885637,0.0,0.0,0.0,0.057667324,0.0,0.0,0.0,0.0
798488716,2434416,928659,99811089,shopping,4,True,4,shopping,914,918,,7270,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783800606,0.0,0.072066465,0.144132929,0.0,0.0
824547316,2513863,962721,103068414,univ,4,True,4,univ,1050,1031,,1920,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
838734452,2557117,980868,104841806,escort,4,True,4,escort,976,1003,,7391,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.046374243,0.0,0.0,0.072684124,0.0,0.0,0.059438015,0.270430055,0.098354465,0.0,0.157068569,0.0,0.295650529,0.0
1244920004,3795487,1518932,155615000,shopping,4,True,4,shopping,1208,1199,,8354,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490831445,0.0,0.0,0.0,0.0,0.254584278,0.254584278,0.0,0.0
1635552316,4986439,1936512,204444039,work,4,True,4,work,97,124,,3865,19.0,19.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1821499060,5553350,2160001,227687382,school,4,True,4,school,132,131,,4291,13.0,15.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1833639172,5590362,2175705,229204896,eatout,4,True,4,eatout,129,129,,5290,15.0,17.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228706932,697277,299160,28588366,escort,4,True,4,escort,579,557,,6112,7.0,9.0,7,0,0.0,0.0,0.0,0.0,0.0,0.046374243,0.0,0.0,0.072684124,0.0,0.0,0.059438015,0.270430055,0.098354465,0.0,0.157068569,0.0,0.295650529,0.0
518008356,1579293,602075,64751044,univ,4,True,4,univ,566,603,,1225,13.0,13.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643547236,1962034,752306,80443404,escort,4,True,4,escort,887,882,,7129,18.0,18.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
652527692,1989413,763007,81565961,othmaint,4,True,4,othmaint,926,899,,7157,19.0,21.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
884344172,2696171,1041508,110543021,escort,4,True,4,escort,982,983,,7724,12.0,12.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135987732,3463377,1391891,141998466,escort,4,True,4,escort,1230,1228,,8289,15.0,15.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753171928,0.246828072,0.0,0.0,0.0,0.0,0.0,0.0
1275569748,3888932,1557055,159446218,eatout,4,True,4,eatout,1268,1260,,8611,11.0,11.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351458157,0.487871427,0.0,0.0,0.0,0.0,0.160670416,0.0,0.0,0.0,0.0,0.0
1507096956,4594807,1814555,188387119,school,4,True,4,school,1352,1356,,3573,13.0,13.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1597217548,4869565,1892665,199652193,othmaint,4,True,4,othmaint,330,341,,9136,19.0,19.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1656030748,5048874,1961758,207003843,escort,4,True,4,escort,77,86,,9270,12.0,12.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1859846668,5670264,2203757,232480833,escort,4,True,4,escort,154,102,,9714,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.046374243,0.0,0.0,0.072684124,0.0,0.0,0.059438015,0.270430055,0.098354465,0.0,0.157068569,0.0,0.295650529,0.0
1980622036,6038481,2333551,247577754,shopping,4,True,4,shopping,301,329,,10024,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213180964,0.240910483,0.152246297,0.393662256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311632740,950099,382820,38954092,shopping,4,True,4,shopping,636,599,,6298,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213180964,0.240910483,0.152246297,0.393662256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466190868,1421313,549352,58273858,othdiscr,4,True,4,othdiscr,857,857,,6643,5.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
586804404,1789037,683146,73350550,shopping,4,True,4,shopping,761,411,,6928,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36746411,0.0,0.075770875,0.0,0.278382507,0.278382507,0.0,0.0
