trip_id,person_id,household_id,tour_id,primary_purpose,trip_num,outbound,trip_count,purpose,destination,origin,destination_logsum,chunk_id,earliest,latest,tour_hour,next_trip_id,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23
573097307,1747247,666751,71637163,social,3,True,3,social,761,761,,7060,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.319310909,0.0,0.196475338,0.0,0.334528108,0.0,0.0,0.149685645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617245235,1881845,721309,77155654,escort,3,True,3,escort,825,817,,7143,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676010043,2061006,792850,84501255,escort,3,True,3,escort,902,908,,7294,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
725568875,2212100,845386,90696109,escort,3,True,3,escort,882,891,,7442,11.0,11.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379678398,0.448220444,0.172101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741519515,2260730,863472,92689939,escort,3,True,4,shopping,974,1000,11.390850713476386,7497,8.0,8.0,8,741519516,0.0,0.0,0.0,0.32761399,0.648736988,0.023649023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824357027,2513283,962462,103044628,othdiscr,3,True,4,escort,1039,1034,11.349440961542806,7693,5.0,5.0,5,824357028,0.05651263,0.078010805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105067549,0.353285463,0.190245768,0.0,0.216877785,0.0,0.0,0.0,0.0
955806027,2914042,1157030,119475753,univ,3,True,4,escort,1117,1110,7.612033214079211,2375,7.0,7.0,7,955806028,0.0,0.0,0.052281409,0.806320518,0.030314369,0.0,0.0,0.012683969,0.0,0.051228214,0.0,0.047171521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104638323,3367799,1351246,138079790,univ,3,True,3,univ,1219,1219,,2737,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1185818995,3615301,1450975,148227374,shopping,3,True,4,othdiscr,1188,1187,14.446102881272047,8471,18.0,18.0,18,1185818996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192023096,0.807976904,0.0,0.0,0.0,0.0
1243801483,3792077,1517069,155475185,othmaint,3,True,3,othmaint,1216,1219,,8658,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1290156499,3933403,1575914,161269562,work,3,True,4,work,1286,1284,13.7903272451694,3205,11.0,11.0,11,1290156500,0.0,0.0,0.0,0.0,0.0,0.0,0.207587883,0.30769214,0.335712206,0.084378351,0.047431249,0.017198171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1493304891,4552758,1801831,186663111,shopping,3,True,4,shopping,1374,1379,8.207439177531873,9240,14.0,14.0,14,1493304892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
1707485595,5205748,2023250,213435699,school,3,True,3,school,10,102,,4307,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1806077955,5506335,2141748,225759744,escort,3,True,3,escort,164,172,,9965,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.181000922,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
1838804347,5606110,2181918,229850543,shopping,3,True,3,shopping,465,382,,10074,7.0,7.0,5,0,0.0,0.0,0.0,0.0,0.061551337,0.0,0.071672554,0.060629628,0.0,0.0,0.091646938,0.65884087,0.0,0.0,0.0,0.055658673,0.0,0.0,0.0
1896776051,5782853,2241729,237097006,shopping,3,True,4,othmaint,129,129,18.31342262458151,10214,14.0,14.0,14,1896776052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
2060034707,6280593,2420944,257504338,othdiscr,3,True,4,eatout,89,129,15.12460995821096,10613,20.0,20.0,19,2060034708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213928771,0.439416592,0.0,0.346654637,0.0
11168979,34051,17439,1396122,univ,3,True,3,univ,517,504,,25,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
29679347,90485,49261,3709918,shopping,3,True,4,othmaint,432,373,11.987714127405923,5605,14.0,14.0,14,29679348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
271525931,827822,344540,33940741,work,3,True,3,work,676,676,,679,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
382764771,1166965,456736,47845596,univ,3,True,4,othmaint,564,602,11.901933473721614,896,18.0,18.0,18,382764772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450038651,0.549961349,0.0,0.0,0.0,0.0
869769371,2651735,1024691,108721171,social,3,True,3,social,976,918,,7504,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566972184,0.0,0.433027816,0.0,0.0,0.0
1083734683,3304069,1328504,135466835,eatout,3,True,3,eatout,1013,926,,7955,15.0,15.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1201126099,3661969,1466741,150140762,shopping,3,True,4,shopping,736,737,11.088654056580934,8233,17.0,17.0,17,1201126100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517896269,0.345741974,0.070632988,0.0,0.0,0.065728769,0.0
1288771355,3929180,1574061,161096419,work,3,True,4,escort,1294,1298,11.083033434655073,3125,11.0,11.0,11,1288771356,0.0,0.0,0.0,0.0,0.0,0.0,0.207587883,0.30769214,0.335712206,0.084378351,0.047431249,0.017198171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1375706203,4194226,1674021,171963275,escort,3,True,3,escort,1266,1249,,8639,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1508310891,4598508,1815680,188538861,shopping,3,True,4,shopping,1410,1414,13.890411717904408,8891,10.0,10.0,10,1508310892,0.0,0.0,0.0,0.0,0.0,0.203895878,0.380391288,0.125413278,0.121084198,0.097085986,0.03993943,0.032189942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737779363,5298107,2055806,217222420,shopping,3,True,4,othmaint,117,96,17.87333802667805,9433,12.0,12.0,12,1737779364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178317517,0.451517182,0.27737762,0.065198536,0.0,0.009801894,0.017787251,0.0,0.0,0.0,0.0,0.0
1756503027,5355192,2077160,219562878,eatout,3,True,4,shopping,46,90,16.75891871905888,9480,16.0,16.0,15,1756503028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115184007,0.113089502,0.771726491,0.0,0.0,0.0,0.0,0.0,0.0
1822198347,5555482,2160762,227774793,univ,3,True,3,univ,130,9,,4383,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
1937670763,5907532,2283266,242208845,shopping,3,True,4,shopping,172,129,12.74338867124398,9917,14.0,14.0,14,1937670764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
2050932915,6252844,2410892,256366614,escort,3,True,4,social,1384,1388,10.132802631085813,10189,12.0,12.0,12,2050932916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743230427,0.054234351,0.202535221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2134567811,6507828,2517233,266820976,othmaint,3,True,4,othmaint,487,487,13.739744330865102,10397,12.0,12.0,12,2134567812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214651848,0.46388943,0.061966411,0.132775585,0.126716726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2146573443,6544431,2532758,268321680,escort,3,True,3,escort,315,323,,10444,6.0,6.0,6,0,0.0,0.0,0.573662861,0.0,0.0,0.0,0.426337139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166082739,6603910,2555495,270760342,school,3,True,4,eatout,349,335,10.58420901877609,5203,18.0,18.0,18,2166082740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2174398667,6629264,2563552,271799833,escort,3,True,3,escort,350,381,,10496,5.0,5.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
2189678547,6675849,2584763,273709818,escort,3,True,3,escort,367,384,,10539,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309733315,944308,381112,38716664,social,3,True,3,social,807,815,,6036,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.319310909,0.0,0.196475338,0.0,0.334528108,0.0,0.0,0.149685645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695368603,2120026,812672,86921075,escort,3,True,3,escort,878,869,,6953,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.572830334,0.0,0.0,0.0,0.0
810165651,2470017,943455,101270706,escort,3,True,4,social,923,939,10.683493284145923,7229,6.0,8.0,5,810165652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
846742091,2581530,991925,105842761,univ,3,True,4,othmaint,966,966,15.258411472552037,1881,18.0,18.0,18,846742092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450038651,0.549961349,0.0,0.0,0.0,0.0
939177059,2863344,1126171,117397132,othmaint,3,True,4,escort,1007,1040,16.35173590577466,7541,13.0,13.0,13,939177060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072453359,0.780993759,0.146552882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986033347,3006199,1208250,123254168,escort,3,True,3,escort,341,337,,7663,9.0,9.0,9,0,0.0,0.0,0.0,0.0,0.0,0.432761501,0.214593419,0.0,0.146040986,0.206604093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080962643,3295617,1325592,135120330,shopping,3,True,4,othmaint,1198,1199,15.072255844178331,7851,6.0,6.0,6,1080962644,0.0,0.122362042,0.0,0.056125397,0.0,0.3786476,0.0,0.0,0.104941475,0.0,0.0,0.337923485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1295008931,3948197,1581901,161876116,work,3,True,3,work,1276,1285,,2945,20.0,20.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1585052707,4832477,1881425,198131588,univ,3,True,4,escort,1036,1040,14.343950427722623,3651,15.0,15.0,15,1585052708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
1804459795,5501401,2139872,225557474,shopping,3,True,4,othmaint,141,113,15.024871172266,9357,12.0,12.0,11,1804459796,0.0,0.0,0.0,0.0,0.0,0.0,0.22652124,0.229119163,0.279822494,0.140263855,0.09076511,0.017983211,0.0,0.015524928,0.0,0.0,0.0,0.0,0.0
1804459803,5501401,2139872,225557475,shopping,3,True,4,othdiscr,124,117,15.820011442850504,9358,12.0,12.0,12,1804459804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178317517,0.451517182,0.27737762,0.065198536,0.0,0.009801894,0.017787251,0.0,0.0,0.0,0.0,0.0
2077137347,6332735,2443198,259642168,shopping,3,True,4,escort,284,261,12.6950356357418,9980,15.0,15.0,15,2077137348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150837677,0.364045291,0.292150535,0.06771696,0.0,0.125249537,0.0,0.0,0.0
173772987,529795,232716,21721623,othmaint,3,True,3,othmaint,589,636,,5968,17.0,18.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
220973019,673698,290634,27621627,escort,3,True,4,othmaint,431,504,14.263705340840316,6033,12.0,12.0,12,220973020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743230427,0.054234351,0.202535221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250646851,764167,323262,31330856,escort,3,True,4,escort,579,686,14.72457272310093,6095,10.0,10.0,10,250646852,0.0,0.0,0.0,0.0,0.0,0.116175548,0.44952369,0.143154558,0.097571597,0.14871659,0.044858016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550055635,1676998,636116,68756954,social,3,True,3,social,770,778,,6893,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480898747,0.519101253,0.0,0.0,0.0
674645739,2056846,791259,84330717,univ,3,True,4,othmaint,878,877,16.432408344264037,1671,14.0,15.0,13,674645740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150944969,0.333823157,0.107766156,0.168152845,0.0,0.239312872,0.0,0.0,0.0,0.0,0.0
760321611,2318053,883133,95040201,othmaint,3,True,3,othmaint,978,991,,7373,6.0,6.0,6,0,0.0,0.0,0.326226519,0.0,0.0,0.0,0.0,0.174974691,0.0,0.373408666,0.125390124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800588531,2440818,931410,100073566,othmaint,3,True,3,othmaint,926,899,,7473,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
952791395,2904851,1150980,119098924,shopping,3,True,3,shopping,1109,1096,,7843,20.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1105680379,3370976,1352636,138210047,univ,3,True,3,univ,1219,1219,,2726,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1171861619,3572748,1436396,146482702,shopping,3,True,4,shopping,1178,1179,13.8968498431008,8346,17.0,17.0,17,1171861620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517896269,0.345741974,0.070632988,0.0,0.0,0.065728769,0.0
1253428611,3821428,1529682,156678576,othmaint,3,True,3,othmaint,1026,1031,,8513,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1320687131,4026485,1613468,165085891,eatout,3,True,3,eatout,1288,1288,,8649,15.0,15.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1381242339,4211104,1680805,172655292,othmaint,3,True,3,othmaint,582,552,,8762,5.0,5.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287213384,0.0,0.0,0.0,0.0,0.712786616,0.0,0.0,0.0,0.0,0.0,0.0
1550910859,4728386,1849805,193863857,univ,3,True,3,univ,1387,1338,,3807,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
1946843939,5935499,2293093,243355492,shopping,3,True,3,shopping,211,212,,10120,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
55579587,169449,87191,6947448,work,3,True,3,work,761,567,,154,23.0,23.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
321663003,980679,393559,40207875,social,3,True,3,social,773,774,,6396,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805041829,0.194958171,0.0,0.0,0.0,0.0
337765307,1029772,409331,42220663,escort,3,True,3,escort,638,655,,6434,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.572830334,0.0,0.0,0.0,0.0
386250731,1177593,460136,48281341,othmaint,3,True,4,othmaint,880,809,17.013462914997422,6542,18.0,18.0,18,386250732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
552543427,1684583,639292,69067928,othdiscr,3,True,4,escort,829,956,15.132566114568924,6932,10.0,10.0,10,552543428,0.0,0.0,0.0,0.0,0.0,0.03549155,0.582807345,0.127174633,0.224739775,0.0,0.0,0.0,0.0,0.029786697,0.0,0.0,0.0,0.0,0.0
634889011,1935637,742634,79361126,escort,3,True,4,social,884,882,14.435008261416419,7112,8.0,8.0,8,634889012,0.0,0.0,0.0,0.32761399,0.648736988,0.023649023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703103347,2143607,819796,87887918,univ,3,True,4,social,956,857,12.582801860383864,1729,18.0,18.0,18,703103348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450038651,0.549961349,0.0,0.0,0.0,0.0
795988395,2426793,925730,99498549,social,3,True,3,social,829,812,,7543,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480898747,0.519101253,0.0,0.0,0.0
796821299,2429333,926719,99602662,escort,3,True,3,escort,902,877,,7544,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911738875,2779691,1075094,113967359,othmaint,3,True,3,othmaint,1025,915,,7806,9.0,9.0,9,0,0.0,0.0,0.0,0.0,0.0,0.231740286,0.127213569,0.112305301,0.189734694,0.10677054,0.198766593,0.033469018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076669763,3282529,1320737,134583720,school,3,True,4,escort,1097,1112,7.802012769182715,2686,16.0,17.0,12,1076669764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114239035,3397070,1363054,139279879,escort,3,True,4,escort,1228,1219,15.675544188987331,8236,14.0,14.0,14,1114239036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.181000922,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
1147093987,3497237,1407277,143386748,univ,3,True,3,univ,1117,1110,,2844,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1409555475,4297425,1714504,176194434,escort,3,True,3,escort,1335,1334,,8862,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1498124339,4567452,1805671,187265542,escort,3,True,3,escort,1402,1402,,9003,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.572830334,0.0,0.0,0.0,0.0
1655922507,5048544,1961664,206990313,escort,3,True,3,escort,62,60,,9360,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743230427,0.054234351,0.202535221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1657593163,5053637,1963644,207199145,othmaint,3,True,3,othmaint,155,129,,9367,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1679571155,5120643,1990124,209946394,univ,3,True,3,univ,83,97,,4100,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1844901851,5624700,2188342,230612731,univ,3,True,3,univ,130,137,,4510,17.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2161260627,6589209,2549708,270157578,escort,3,True,4,social,266,311,11.465302746947062,10531,15.0,15.0,15,2161260628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299056486,0.074996412,0.41897627,0.206970833,0.0,0.0,0.0,0.0,0.0
2183856547,6658099,2576421,272982068,escort,3,True,3,escort,400,399,,10608,5.0,5.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
111579987,340182,147265,13947498,social,3,True,3,social,482,482,,5723,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805041829,0.194958171,0.0,0.0,0.0,0.0
139137851,424200,183647,17392231,univ,3,True,3,univ,566,669,,311,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
179541043,547381,239976,22442630,escort,3,True,3,escort,581,646,,5888,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
184195211,561570,246238,23024401,univ,3,True,4,escort,534,582,12.755564278043133,409,16.0,16.0,16,184195212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
451983243,1377997,533009,56497905,othmaint,3,True,3,othmaint,377,419,,6468,18.0,18.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
504679571,1538657,587683,63084946,escort,3,True,4,othmaint,732,732,0.12383695741388656,6560,10.0,10.0,10,504679572,0.0,0.0,0.0,0.0,0.0,0.116175548,0.44952369,0.143154558,0.097571597,0.14871659,0.044858016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680345883,2074225,797853,85043235,escort,3,True,4,eatout,892,890,13.064983640389354,7011,13.0,13.0,13,680345884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830004403,2530501,969756,103750550,escort,3,True,4,othmaint,1022,1032,14.570451141963238,7391,17.0,17.0,17,830004404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.572830334,0.0,0.0,0.0,0.0
863002035,2631103,1014047,107875254,univ,3,True,3,univ,1044,1020,,2036,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
883168283,2692586,1040330,110396035,escort,3,True,3,escort,1007,1016,,7549,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.572830334,0.0,0.0,0.0,0.0
972022035,2963481,1184828,121502754,shopping,3,True,4,othmaint,1156,1137,14.363345291089596,7751,7.0,7.0,7,972022036,0.0,0.0,0.118039813,0.173078319,0.187104935,0.14629093,0.052634804,0.10898427,0.0,0.0,0.0,0.168712159,0.045154769,0.0,0.0,0.0,0.0,0.0,0.0
1016510451,3099117,1255289,127063806,escort,3,True,3,escort,1151,1162,,7865,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1174478531,3580727,1439316,146809816,escort,3,True,4,othdiscr,1264,1262,14.241781919701316,8147,8.0,12.0,7,1174478532,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1203138531,3668105,1469065,150392316,escort,3,True,3,escort,1149,1149,,8224,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
1231381939,3754213,1501999,153922742,escort,3,True,3,escort,1201,1205,,8293,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1396294627,4256995,1699264,174536828,shopping,3,True,4,shopping,1363,1363,10.737880586370881,8640,12.0,12.0,12,1396294628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178317517,0.451517182,0.27737762,0.065198536,0.0,0.009801894,0.017787251,0.0,0.0,0.0,0.0,0.0
1685930811,5140032,1997286,210741351,work,3,True,3,work,19,32,,4017,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
